id,relevance
217253,2.2009999999999996
217254,1.816
217255,2.5330000000000004
217256,1.666
217257,2.0020000000000002
217258,2.2
217260,2.684
217262,2.4
217263,2.3329999999999997
217267,2.2350000000000003
217268,2.3340000000000005
217269,2.2412
217270,2.601
217272,2.6340000000000003
217273,2.6340000000000003
217274,2.3329999999999997
217275,2.2660000000000005
217277,2.132
217278,2.6010000000000004
217280,2.6330000000000005
217282,2.4680000000000004
217283,2.7329999999999997
217284,2.1340000000000003
217285,2.2329999999999997
217286,2.402
217287,2.0
217289,2.5340000000000003
217292,2.520428571428572
217294,2.669
217295,2.1990000000000003
217296,2.133
217297,2.401
217299,2.7350000000000003
217303,2.1
217304,2.5009999999999994
217307,2.7670000000000003
217308,2.468
217311,2.533
217312,2.433
217313,2.399
217315,2.165
217317,2.035
217318,2.2670000000000003
217319,2.3329999999999997
217320,2.133
217322,2.1330000000000005
217324,2.1670000000000003
217325,2.1670000000000003
217326,2.6
217328,2.0660000000000003
217334,2.068
217337,2.3660000000000005
217339,2.5
217341,2.467
217342,2.067
217343,2.317
217344,2.2659999999999996
217346,2.066
217347,2.399
217348,2.516
217349,2.1020000000000003
217350,1.8329999999999997
217351,2.534
217352,1.967
217353,2.1670000000000003
217354,1.9340000000000004
217355,2.6999999999999997
217356,2.567
217358,2.734
217359,2.7339999999999995
217360,2.268
217361,2.466
217362,2.3
217363,2.367
217364,2.1350000000000002
217365,2.2896666666666667
217366,2.6390000000000002
217367,2.334
217369,1.966
217370,2.3989999999999996
217371,1.8670000000000002
217374,2.4223333333333334
217375,2.2009999999999996
217377,2.1340000000000003
217378,2.435
217380,2.2663333333333333
217382,1.6329999999999998
217384,2.8449999999999998
217385,2.602
217386,2.2003333333333335
217389,2.3020000000000005
217391,2.683
217393,2.367
217394,1.9649999999999999
217395,2.7659999999999996
217396,2.8329999999999997
217400,2.933
217403,2.633
217405,2.6670000000000003
217406,2.435
217408,2.402
217410,2.367
217412,2.2
217413,2.499
217415,2.3659999999999997
217416,2.2009999999999996
217418,2.6660000000000004
217420,2.133
217421,2.4339999999999997
217422,2.7009999999999996
217423,2.1659999999999995
217424,2.7659999999999996
217426,2.8019999999999996
217428,2.432
217429,2.0989999999999998
217432,2.3989999999999996
217433,2.218
217434,2.2659999999999996
217436,2.433
217437,2.2670000000000003
217440,2.132
217441,2.5340000000000003
217442,2.2340000000000004
217447,2.4
217448,2.501
217450,2.2009999999999996
217452,2.067
217453,2.2340000000000004
217454,1.9009999999999998
217455,2.5116666666666667
217456,2.401
217457,1.7670000000000001
217459,2.867
217460,2.5
217462,2.0
217463,1.968
217464,2.3108333333333335
217465,2.3999999999999995
217466,2.1980000000000004
217467,2.601
217469,2.568
217470,2.3020000000000005
217471,2.2
217473,2.067
217474,2.2009999999999996
217477,2.101
217478,2.1659999999999995
217479,2.7340000000000004
217480,2.2329999999999997
217481,2.3339999999999996
217484,2.1340000000000003
217486,2.133
217487,2.2670000000000003
217488,2.3010000000000006
217489,2.2659999999999996
217492,2.467
217493,2.234
217495,2.3
217496,2.268
217499,2.467
217500,2.4330000000000003
217501,2.6679999999999997
217502,2.1350000000000002
217503,2.3009999999999997
217505,1.932
217508,2.3340000000000005
217509,1.967
217513,2.467
217514,2.165
217515,2.2
217516,2.9005
217517,2.1670000000000003
217518,2.3659999999999997
217522,2.601
217524,2.233
217525,2.534
217526,2.3010000000000006
217528,1.765
217529,2.444
217531,1.167
217532,2.2329999999999997
217536,2.6340000000000003
217537,2.1350000000000002
217538,2.3995
217539,2.7
217541,2.2010000000000005
217543,2.7
217544,2.2670000000000003
217545,2.2659999999999996
217546,2.33275
217547,2.467
217549,2.3329999999999997
217551,2.433
217553,2.4339999999999997
217555,2.2329999999999997
217556,2.2335000000000003
217558,2.4670000000000005
217559,2.5020000000000002
217561,2.399
217562,2.4
217563,2.4
217564,1.6
217565,2.335
217566,2.2010000000000005
217569,2.432
217570,2.3340000000000005
217571,2.1
217572,2.033
217575,1.798
217576,2.1989999999999994
217577,2.101
217578,1.8670000000000002
217579,1.533
217580,2.266
217581,2.666
217584,2.3009999999999993
217585,2.3649999999999998
217587,2.433
217588,2.067
217589,2.1670000000000003
217590,2.7339999999999995
217591,2.2285
217592,2.768
217593,2.1659999999999995
217594,2.2990000000000004
217595,2.1670000000000003
217596,2.468
217597,2.6990000000000003
217598,2.6
217599,2.2340000000000004
217600,2.033
217601,2.033
217602,2.2009999999999996
217603,2.501
217605,2.467
217607,2.3
217608,2.7520000000000002
217609,2.2
217610,2.567
217611,2.8340000000000005
217612,2.668
217613,2.467
217615,2.2659999999999996
217616,2.800666666666667
217617,2.4
217618,2.6340000000000003
217622,2.2340000000000004
217624,2.89275
217625,2.5
217626,2.468
217627,1.9664000000000001
217628,2.5340000000000003
217629,2.4339999999999997
217631,2.633
217632,2.466
217633,2.433
217634,2.084
217635,2.433
217636,2.1999999999999997
217638,2.734
217639,2.2009999999999996
217641,2.8
217642,1.8329999999999997
217643,2.0
217644,2.401
217645,2.2
217646,2.132
217647,2.2340000000000004
217648,2.4
217649,2.4650000000000003
217650,2.2340000000000004
217651,1.4
217652,2.367
217653,2.9339999999999997
217654,2.367
217655,2.2340000000000004
217656,2.0669999999999993
217657,2.001
217659,2.433
217660,2.066
217661,2.4349999999999996
217662,2.5669999999999997
217663,2.734
217664,2.2335000000000003
217665,2.901
217667,1.7329999999999999
217669,2.3319999999999994
217670,2.1340000000000003
217674,2.533
217676,2.033
217679,2.2
217680,2.2990000000000004
217681,2.4349999999999996
217682,2.6
217683,2.6670000000000003
217684,2.468
217685,1.967
217688,2.2329999999999997
217689,2.367
217690,2.2990000000000004
217692,2.435
217693,2.232
217694,1.568
217695,2.1674999999999995
217696,2.2009999999999996
217698,2.266
217700,2.6339999999999995
217701,1.9999999999999996
217703,2.2010000000000005
217705,2.2670000000000003
217706,2.1989999999999994
217708,2.332
217709,2.3330000000000006
217710,2.6659999999999995
217712,1.6990000000000003
217713,1.7670000000000001
217715,2.5490000000000004
217717,2.468
217718,2.3659999999999997
217719,2.067
217720,2.2123333333333335
217727,2.367
217728,2.8
217729,2.183
217730,2.7020000000000004
217732,2.5
217735,2.6990000000000003
217737,2.5679999999999996
217739,2.133
217740,2.722
217741,2.243666666666667
217742,2.3009999999999997
217743,2.2649999999999997
217745,2.8
217746,2.633
217748,2.3339999999999996
217749,2.6732
217750,2.7350000000000003
217751,2.467
217752,2.4
217753,2.2670000000000003
217754,2.3989999999999996
217755,2.599
217756,2.1659999999999995
217757,2.499
217759,2.2009999999999996
217761,2.534
217762,2.268
217764,2.468000000000001
217765,2.467
217767,2.734
217769,2.2649999999999997
217770,2.335
217771,2.099
217773,2.2340000000000004
217774,2.566
217775,2.3
217776,2.7329999999999997
217781,1.766
217782,2.0020000000000002
217788,1.9329999999999998
217789,2.6835
217792,2.1989999999999994
217795,2.1010000000000004
217797,2.6
217799,2.668
217800,2.401
217802,2.767
217803,2.568
217804,2.8010000000000006
217806,2.6
217807,2.3339999999999996
217809,2.5
217811,2.533
217812,2.411
217816,2.434
217818,2.9
217821,2.0825000000000005
217822,2.666
217823,2.434
217825,2.3649999999999998
217827,1.8670000000000002
217829,2.666333333333333
217830,2.4
217831,2.068
217833,2.6010000000000004
217835,2.6670000000000003
217836,2.098
217837,2.5680000000000005
217838,2.0
217839,2.101
217840,2.501
217841,2.1670000000000003
217844,2.3010000000000006
217845,2.9
217846,1.9325000000000003
217847,2.066
217849,2.1990000000000003
217850,2.4669999999999996
217852,2.633
217853,2.367
217855,2.099
217856,2.033
217857,2.3010000000000006
217859,2.4659999999999997
217860,2.1659999999999995
217862,1.9009999999999998
217863,2.099
217866,2.067
217868,2.067
217869,1.8329999999999997
217870,2.032
217871,2.14975
217872,2.7329999999999997
217873,2.434
217875,2.1979999999999995
217876,1.466
217878,2.2329999999999997
217883,2.1608000000000005
217884,2.567
217885,2.867
217886,2.4989999999999997
217887,2.0669999999999997
217889,1.8329999999999997
217890,2.2659999999999996
217892,2.034
217895,2.368
217896,2.433
217897,2.567
217898,2.4
217899,2.8009999999999997
217900,2.3166666666666664
217902,2.610666666666667
217904,2.3010000000000006
217905,1.999
217909,2.666
217911,2.468000000000001
217912,2.364
217913,2.5
217917,1.9329999999999998
217920,2.2340000000000004
217924,2.4791666666666665
217925,1.8670000000000002
217926,2.2
217927,2.568
217934,2.8659999999999997
217935,2.2989999999999995
217936,2.3
217938,2.7670000000000003
217939,2.332
217940,2.368
217942,2.3340000000000005
217943,2.601
217944,2.768
217946,2.3446666666666665
217947,2.578
217951,1.7009999999999998
217952,2.4
217953,2.444666666666667
217957,2.5
217958,1.9
217959,2.1659999999999995
217960,2.6
217961,1.7670000000000001
217962,2.4
217964,1.9329999999999998
217965,2.2979999999999996
217966,2.232
217967,2.5
217969,2.567
217970,1.7329999999999999
217971,2.7010000000000005
217972,2.6
217974,2.2329999999999997
217975,2.6
217976,2.0660000000000003
217977,2.533
217978,1.8670000000000002
217981,2.4835000000000003
217983,2.8329999999999997
217984,1.9329999999999998
217985,2.7659999999999996
217986,2.2340000000000004
217987,2.318
217988,2.033
217989,1.934
217990,2.034
217991,2.268
217992,2.867
217994,2.3009999999999997
217995,2.567
217996,2.167
217997,2.668
217999,2.368
218000,2.1
218001,2.633
218002,2.3340000000000005
218005,2.101
218007,2.3319999999999994
218008,2.3330000000000006
218010,2.8
218011,1.9660000000000004
218012,2.434
218015,2.134
218016,2.4010000000000007
218018,1.9
218019,2.7005000000000003
218021,2.2990000000000004
218025,2.934
218027,2.7670000000000003
218028,2.6339999999999995
218029,2.8339999999999996
218030,2.367
218031,1.9
218032,2.034
218034,2.6990000000000003
218038,2.5669999999999993
218039,2.4
218040,2.067
218041,2.168
218042,1.8990000000000002
218043,2.5659999999999994
218044,2.7329999999999997
218045,2.668
218047,2.1597999999999997
218048,2.5829999999999997
218049,2.566
218051,2.7329999999999997
218053,2.7329999999999997
218056,2.467
218057,2.366
218059,2.1990000000000003
218060,2.234
218062,2.768
218065,2.567
218066,2.3
218067,2.4
218068,2.866
218070,2.433
218072,2.2
218073,2.601
218074,2.768
218075,2.001
218076,2.867
218078,2.2329999999999997
218079,2.1
218080,2.7175000000000002
218082,2.467
218083,1.6670000000000003
218084,2.4345
218085,2.4339999999999997
218087,2.334
218088,2.0660000000000003
218089,2.2649999999999997
218090,2.299
218091,2.1989999999999994
218092,2.1989999999999994
218096,2.467
218097,1.967
218098,2.466
218099,1.967
218100,2.332
218101,2.6340000000000003
218103,2.5
218104,2.4339999999999993
218105,2.4
218106,2.1
218107,2.3649999999999998
218110,2.967
218112,2.5010000000000003
218114,2.1990000000000003
218115,1.9402500000000003
218116,2.8
218117,2.567
218118,2.4339999999999997
218121,2.3
218122,2.434
218124,2.9
218126,2.245333333333333
218129,2.6990000000000003
218131,2.101
218133,1.9
218134,2.501
218135,2.535
218140,2.3340000000000005
218141,2.4
218142,2.868
218144,1.968
218145,1.966
218146,2.601
218147,2.368
218148,2.6
218149,2.366
218150,2.1
218155,2.4915
218156,2.434
218159,2.35
218160,2.501
218162,2.2340000000000004
218163,2.566
218164,2.067
218165,2.4330000000000003
218166,2.133
218167,2.601
218170,2.099
218171,2.7010000000000005
218172,2.4
218173,2.2350000000000003
218174,2.3
218175,2.032
218179,1.9705
218182,2.266
218184,2.3329999999999997
218185,2.8009999999999997
218187,2.8
218190,1.9660000000000004
218192,2.6
218193,2.567
218194,2.099
218196,2.099
218198,2.1670000000000003
218200,2.1
218201,2.467
218202,2.8
218203,2.2990000000000004
218206,2.368
218207,2.2660000000000005
218208,2.032
218209,2.6020000000000003
218210,2.467
218211,2.2660000000000005
218212,2.267
218213,2.367
218214,2.8
218215,2.8
218216,2.25
218217,2.1670000000000003
218218,2.133
218219,1.8329999999999997
218221,2.3339999999999996
218224,2.467
218225,2.7329999999999997
218227,2.068
218228,2.4
218229,2.1990000000000003
218230,2.3329999999999997
218231,2.2660000000000005
218232,1.998
218233,2.3689999999999998
218234,2.435
218235,2.1979999999999995
218237,1.8329999999999997
218238,1.7990000000000002
218240,2.4
218241,2.3
218245,2.2350000000000003
218246,1.8679999999999999
218247,2.2
218248,2.6989999999999994
218249,2.1350000000000002
218251,2.166
218253,2.468
218254,2.567
218257,2.2670000000000003
218258,2.2990000000000004
218260,2.5
218262,2.301
218263,2.7329999999999997
218264,1.734
218265,2.568
218266,2.599
218268,2.3009999999999997
218269,2.034
218271,2.3009999999999997
218272,1.7
218273,2.8010000000000006
218274,2.434
218276,2.299
218283,2.768
218284,2.566
218287,2.1990000000000003
218288,2.2335000000000003
218289,2.3499999999999996
218292,1.599
218294,2.433
218295,2.3330000000000006
218296,2.3
218300,2.367
218302,2.467
218306,2.7340000000000004
218308,2.033
218311,2.2660000000000005
218312,2.4330000000000007
218313,2.133
218314,2.433
218315,2.1339999999999995
218316,2.467
218317,2.3009999999999997
218318,2.2660000000000005
218320,2.8340000000000005
218321,2.367
218322,2.6
218324,2.434
218325,2.7339999999999995
218326,2.2990000000000004
218328,2.067
218330,2.132
218331,2.7670000000000003
218332,2.3
218333,1.8670000000000002
218334,2.7329999999999997
218335,2.7009999999999996
218336,2.3
218338,2.1000000000000005
218341,1.832
218342,2.568
218343,2.5
218344,2.434
218346,2.2339999999999995
218347,1.7670000000000001
218349,2.3339999999999996
218350,2.533
218352,2.4244999999999997
218353,2.901
218354,2.034
218355,2.1339999999999995
218359,2.532
218360,2.101
218361,2.732
218362,2.3
218364,2.2670000000000003
218365,2.2329999999999997
218366,2.866
218367,1.9340000000000004
218368,2.3340000000000005
218369,2.535
218370,2.067
218371,1.967
218373,1.7
218377,2.533
218378,1.666
218379,2.3999999999999995
218380,2.6010000000000004
218381,2.4514999999999993
218383,1.8689999999999998
218386,2.7659999999999996
218387,2.3979999999999997
218388,2.1350000000000002
218389,2.1660000000000004
218390,2.3659999999999997
218391,1.9659999999999997
218394,2.566
218395,2.501
218397,2.0660000000000003
218398,2.7030000000000003
218399,2.2009999999999996
218400,2.0
218403,2.2659999999999996
218406,2.053818181818182
218407,2.032
218409,2.2670000000000003
218410,2.3659999999999997
218411,2.434
218412,2.5
218413,1.8
218414,2.067
218416,2.633
218417,2.7009999999999996
218418,2.143666666666667
218419,2.4690000000000003
218420,1.866
218422,2.3009999999999997
